url_path,views_total,views_unique
/rapier1/hpn-ssh,200,119
/rapier1/hpn-ssh/releases,42,21
/rapier1/hpn-ssh/issues,17,9
/rapier1/hpn-ssh/issues/118,11,5
/rapier1/hpn-ssh/pulls,9,4
/rapier1/hpn-ssh/releases/tag/hpn-18.6.2,8,4
/rapier1/hpn-ssh/issues/89,5,5
/rapier1/hpn-ssh/blob/master/INSTALL,5,4
/rapier1/hpn-ssh/issues/97,4,4
/rapier1/hpn-ssh/tree/master,4,3
