url_path,views_total,views_unique
/rapier1/hpn-ssh,111,80
/rapier1/hpn-ssh/releases,12,10
/rapier1/hpn-ssh/releases/tag/hpn-18.6.0,12,7
/rapier1/hpn-ssh/issues,8,5
/rapier1/hpn-ssh/pull/110/commits,6,1
/rapier1/hpn-ssh/issues/87,5,4
/rapier1/hpn-ssh/pulls,5,4
/rapier1/hpn-ssh/pull/110,5,1
/rapier1/hpn-ssh/tree/hpn-18.6.0,4,4
/rapier1/hpn-ssh/commits/master,4,2
