url_path,views_total,views_unique
/rapier1/hpn-ssh,117,77
/rapier1/hpn-ssh/releases,25,15
/rapier1/hpn-ssh/pulls,12,3
/rapier1/hpn-ssh/issues/89,10,9
/rapier1/hpn-ssh/releases/tag/hpn-18.5.1,10,8
/rapier1/hpn-ssh/releases/tag/hpn-18.6.0,8,7
/rapier1/hpn-ssh/issues,7,5
/rapier1/hpn-ssh/issues/87,6,6
/rapier1/hpn-ssh/commits,6,1
/rapier1/hpn-ssh/discussions/107,5,4
