url_path,views_total,views_unique
/rapier1/hpn-ssh,6,5
/rapier1/hpn-ssh/releases,3,2
/rapier1/hpn-ssh/releases/tag/hpn-18.7.0,2,2
/rapier1/hpn-ssh/tags,2,2
/rapier1/hpn-ssh/pull/2,1,1
