url_path,views_total,views_unique
/rapier1/hpn-ssh,116,74
/rapier1/hpn-ssh/issues,16,7
/rapier1/hpn-ssh/releases/tag/hpn-18.6.0,14,12
/rapier1/hpn-ssh/releases,13,10
/rapier1/hpn-ssh/issues/87,11,11
/rapier1/hpn-ssh/issues/89,6,5
/rapier1/hpn-ssh/tree/hpn-18.4.2,6,1
/rapier1/hpn-ssh/pulls,5,2
/rapier1/hpn-ssh/issues/109,4,3
/rapier1/hpn-ssh/commits/master,4,2
