url_path,views_total,views_unique
/rapier1/hpn-ssh,152,86
/rapier1/hpn-ssh/releases,25,19
/rapier1/hpn-ssh/releases/tag/hpn-18.6.2,10,6
/rapier1/hpn-ssh/blob/master/INSTALL,8,7
/rapier1/hpn-ssh/issues,8,4
/rapier1/hpn-ssh/issues/87,7,7
/rapier1/hpn-ssh/issues/114,7,4
/rapier1/hpn-ssh/wiki,5,2
/rapier1/hpn-ssh/issues/89,4,4
/rapier1/hpn-ssh/commits/master,4,3
